0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87744,0,0,0,0,0,0,0,0,0,0,1.0075,1.9678,0.89247,0,0.63462,0,0.32876,0,0,0,0,1.6251,0,0,0.32454,1.3716,0,0.33631,0,0,0,0,0.73124,0.79392,0,1.0517,0.89631,0.84953,0,0.86879,0.75606,0,0.74124,0,0,0,0,0,0,0,0,0,1.273,0,0,0.35912,0,1.1571,0,0,1.3161,0,0,0,0,0.80165,0,0.32328,0,0,0,0.83111,0,0,0,0,0,1.081,0,0,0,0,0,1.4132,0,0.69665,0.77357,0,0,0,0.89887,0,0,0.70392,2,0,0,0,0,0,0,0.77318,0.74552,1.0089,0,1.5491,1.2579,0,0,0,0.33655,0,0.64655,0,0,0,0,0,0,0,0,0.27816,0,1.5606,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1193,0,0.45075,1.1146,0,1.3915,0,0,0,1.0034,0,0,1.1954,0,0.79711,0,0.79857,0.44106,0,1.3407,0,0,0,0,0,0,1.5004,0,0,0,0,0,1.1897,0,0,0,1.4496,0,0,0,0,0.88534,0,0,0,0.93697,0,0.45536,0,0,0,0,0,1.5274,1.006,1.2961,1.1819,1.0241,0,0.88055,0,0,0,0,0,0,1.7476,0,0,0,0,0,0,0,0,0.77711,0,1.0584,1.2624,0,0,0,0,0,0,0,0,0,1.3411,1.1305,0.99955,0,0,1.236,0,0,0,0,0,0,0,0,0,0.86339,0,0,1.0687,0,0.9399,0,0,0.84437,0,1.2869,0,0,1.1883,0.47528,0,0,0,0,0,1.8728,1.1503,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72166,0,0.90696,0,0.75777,1.4073,0,0,0.33396,0.90809,0,0,1.4125,0,0.70798,0,0,0.79172,0,0,0.77489,0.74407,0,0,1.9148,0,0,0,1.5512,0,0,0,0.34761,0,0.92321,2,0,0,0,0.75344,0,0,0,0,1.2384,0,1.0619,0,0,0.98643,0,0,0,0,0,1.7661,0,0,0,0,0,0,0,0,0.84129,0,0.79009,1.8138,0,0,0,0,0,0.33452,1.0489,0,0,0.77711,0,0,0,0,0,0,0,0.71935,0,0,0,0,0,1.5071,0.66698,0,1.0776,0,0.77542,0.89197,0,0.59909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6166,0,0.61729,0,1.1095,0,1.0148,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76058,0,0,0.91079,1.3438,0,0,0,0,0,0,0.758,0,1.0983,0,0.70452,1.7081,0.79564,0,1.1483,0,0,1.0455,0.31014,0.3138,1.2167,0,0.63478,0,0,0.86375,0,0,0,0,0,0,0,0,0,0,0.74689,0,0,0.77124,0,0,0,0.81951,0,0,0,1.8318,0.32079,0,0.84144,0.82143,0.74673,0,0.88282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.80624,0,0.82609,0,0,2,0,0,0.64292,0,0,0,0,0,0.5816,0,0,0,0,0,0,0.88976,0,0,0.9532,0.87324,0.31529,0,0,0.88101,0,0,0,0,1.3636,0.63186,1.1295,0,0.31907,0.77941,0.83048,0,0,0,0,0.8445,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4476,0,0,0.87275,0,0.67423,1.2399,0.79403,0,0,0,0,0,0.89312,0,1.1015,0,0,1.6763,1.2066,0,0,0,0.90334,0,1.1193,1.1632,0.71545,0,2,0,0,1.2501,0,0,0,1.2293,0,0,0,0,0.74723,0,0,0,0,0.78026,0,1.5477,1.3373,0,0,0.7958,0,0,0,1.2544,0,0,0,0,0,0,0,0,0,0,1.3113,0,0.95487,0.74949,0,0,0,0,0.36216,0,1.081,1.0584,0,0,0,0,0,0,0,0.7484,0.32671,0,0,0,0,0,0.67987,0,0,0.68076,0,0,0,0.67265,0.71156,0,0,0,0,0,0.8177,0,0,0,0,1.4236,0,0,0,1.0722,0,0.76746,0,0,0,0,0.72783,1.0064,0,0,0.41352,0.92286,1.3084
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1137,0,0.91,0,0,0.92814,0,0,0,1.0101,1.3361,0,0,0,0,0,1.7912,0.33853,0,0,1.5516,0,0,0,0,0,0,0,0,0,0.7306,0,1.963,0,0,0,1.4223,0,0.76968,0.79965,0,0.9654,0,1.0324,0,0,0,0,1.8066,0,0,1.6809,0,0,0,1.5469,0,0,0,0,0,0,1.2525,0,0,0.77034,0,0,0,0,0,0.83348,0,0,0.86636,0.83913,1.3589,0,1.2624,0,0.80624,0,0,0,0,0.75964,0,0.75764,1.4402,0,0,0,0,0,0,1.6983,0.27161,0,0,1.1938,0,0,0,0,0.40477,0,1.1358,1.3251,0,0,0,0,0.9054,0,0,0.83265,0,0.86399,0.87086,0,0,0,0,0.29341,0,0,1.0119,0.45774,0.33228,1.3955
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.80282,0,0,0,0,1.1102,0,0,0.86841,0,0,0,0,0,1.1391,0,0,1.7527,0,1.0486,0,1.0438,0,0,1.492,0,0,0,0,1.237,0,0,0,1.5183,0.8688,1.4585,1.2022,0.96632,0,0,0,0,0,0.82246,0,0,0,0.63829,0,0,0,0,0,0,0.86118,0,1.3531,0,0,0,0,0,1.1236,0,0,0,0,0,0,0,0.90047,0,0,0.84544,0,0,0,0,0,0,0,0,0,0,0.79362,0,0,0,0,1.0922,0.6259,1.4979,0,0,0,1.0495,0,0,0,1.0505,0,1.0546,1.8157,0,0,0,0,0,0.74057,0.77363,0,0,0.97934,0,0,0,0.75888,0,0.89752,2,0,1.9055,0,0,0,0.8003,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0775,0.81546,0.78371,1.8592,0,0,0.31002,0,0,0,0,0.95362,0,0,0,0.68719,0,0,0,0.77105,0,0,0,0,0.83942,0,0,0,0,0,0.74667,0,0,0,0,0,0,0.7108,0.80669,0,0.83884,0,0,0,0.73157,0,0.81374,0.86741,0,0.91743,0,0,0,0,0,0,0.84416,1.3756,1.4997,0,0,0,0,0,0,0.67707,0,0.9687,1.6682,0,0.2994,0,0,0,0,0,0.82609,0,0,0.79362,0,0,0,0,0,0,0,0.33506,1.9597,0.65236,0,0,0.9099,0,0,0.95175,0,0,1.1395,1.4623,0.99216,0.95842,0,0,0,0,0,0,0,0,0,0,1.8335,0,0,0,0,0.33995,0,0,0.87559,0,1.2363,0,0,1.152
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66117,0,0.56753,0,0,0.71448,0,0.61596,0.86355,0,0.80134,0.88676,1.3909,0,0.33698,0,0.92947,0.58689,0,0,1.2877,0,0,0.67744,0,0.96686,0,0,2,0.70815,0.86106,0.60491,0,0,0.7915,0.561,0.94786,0,0,0,0,0.6771,0,0,0,1.4966,0,0.79171,0,0,0,0,1.0111,0,0,0,0,0,0.7279,0,0.94387,0,0,0.36954,0.68274,0,0,0,0,0.82734,0.35259,0,0.35899,0,0,0,0,0,0,0.75964,0,0,0,0,0,0,1.3238,0,0.67491,0,0,0.80473,0,0,0,0,0.41789,0,0,0,0,0.9214,0,0,0,0,0,0,0,0,1.265,0,0,0,0,0,0,0,0.74818,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9535,0,0,0,0,0.74807,0,0,0,0,0,0,0,0,0,0,0,0.69456,0,0,0,0,0,0,0,0,0,0,0.33132,0.9481,0,0,0,0,0,1.199,0,0,1.8051,0,0,0.7992,0,1.807,0,0,0.67792,0,0,0,0,0.88502,0,0.76233,0,0.31445,0.97648,1.0843,0,0.31614,0,1.1069,1.8543,0.86505,0,0,0,0,0,0,1.2941,0,1.1261,0,0,1.5491,0,0,0,0.71935,0,0.7484,0,0,0,0,0,0,0.96939,0,0,0,0,0,0,0,0.32627,0,0,0.96693,0,0,0,0,0,0,0,0,0,0,1.9243,0,0,0.88081,0,1.2799,0.74785,0,0,1.5926,1.422,0,0,0,0,0,1.5392,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4557,0,0,1.2968,0.70765,0,0.94426,0,0,1.03,0,0,0,0,0.76955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3545,1.0887,1.1052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1767,0,0,0,0,0,1.3549,0.75074,0,0,0,1.0166,0,1.4132,0,0,2,0.32671,0.75764,0,0,0,0,0,0,0.98608,0,0,0,0.6257,0,0.79862,0,0.87185,0,0,0,0,0,0,1.0087,0,0,0,0,1.4006,0,1.0406,0.75634,0.33858,1.5016,0,1.0201,0,0,0,1.9997,0.33204,1.2654,0.81995,0,0,0,0,0.71831,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0985,0,0,0.32679,0,0,0,0,0,0,0,0,0,0,0,0,0.67282,0,1.3779,0,0.91366,0.97243,0,0,0,0,1.6926,1.1982,0.9466,0,1.009,0,0,0,0,1.44,0,0,1.1679,1.053,1.6544,0,0,0,0,1.5692,1.2448,0,0,0,0,1.1045,0.80358,0,0,0.7601,0,0,1.8972,0,0,0.88652,0,1.0698,0,0,0,0,0,0,0,0,0,0,0,1.4402,0,0,0,0.96939,0,0,0,0.78642,0,0.90453,0,0,1.7082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2332,1.1999,0.34787,0,0,0,0.34702,0,0,0,0,0.80925,0,0.33627,0.91811,0.82295,0.73676
